1,-3.95841e+06,6.14909e+06,0
0,1.89643e-15,1.60344e-15,0
1,-3.99558e+06,6.12473e+06,0
0,1.9026e-15,1.61489e-15,0
1,-4.03261e+06,6.10014e+06,0
0,1.90875e-15,1.62637e-15,0
1,-4.06949e+06,6.07533e+06,0
0,1.91488e-15,1.63789e-15,0
1,-4.10621e+06,6.05029e+06,0
0,1.92098e-15,1.64945e-15,0
1,-4.14279e+06,6.02503e+06,0
0,1.92706e-15,1.66104e-15,0
1,-4.17921e+06,5.99955e+06,0
0,1.93311e-15,1.67267e-15,0
1,-4.21548e+06,5.97384e+06,0
0,1.93914e-15,1.68434e-15,0
1,-4.2516e+06,5.94792e+06,0
0,1.94513e-15,1.69605e-15,0
1,-4.28755e+06,5.92178e+06,0
0,1.95111e-15,1.70779e-15,0
1,-4.32335e+06,5.89542e+06,0
0,1.95705e-15,1.71956e-15,0
1,-4.35899e+06,5.86884e+06,0
0,1.96297e-15,1.73138e-15,0
1,-4.39447e+06,5.84204e+06,0
0,1.96886e-15,1.74322e-15,0
1,-4.42978e+06,5.81503e+06,0
0,1.97473e-15,1.75511e-15,0
1,-4.46493e+06,5.78781e+06,0
0,1.98056e-15,1.76703e-15,0
1,-4.49992e+06,5.76037e+06,0
0,1.98637e-15,1.77899e-15,0
1,-4.53474e+06,5.73272e+06,0
0,1.99216e-15,1.79098e-15,0
1,-4.56939e+06,5.70485e+06,0
0,1.99791e-15,1.803e-15,0
1,-4.60388e+06,5.67678e+06,0
0,2.00363e-15,1.81506e-15,0
1,-4.63819e+06,5.6485e+06,0
0,2.00933e-15,1.82716e-15,0
1,-4.67233e+06,5.62e+06,0
0,2.015e-15,1.83929e-15,0
1,-4.7063e+06,5.59131e+06,0
0,2.02064e-15,1.85145e-15,0
1,-4.7401e+06,5.5624e+06,0
0,2.02625e-15,1.86365e-15,0
1,-4.77372e+06,5.53329e+06,0
0,2.03183e-15,1.87589e-15,0
1,-4.80717e+06,5.50398e+06,0
0,2.03738e-15,1.88815e-15,0
1,-4.84043e+06,5.47446e+06,0
0,2.0429e-15,1.90045e-15,0
1,-4.87352e+06,5.44474e+06,0
0,2.04839e-15,1.91279e-15,0
1,-4.90643e+06,5.41482e+06,0
0,2.05385e-15,1.92516e-15,0
1,-4.93916e+06,5.38469e+06,0
0,2.05928e-15,1.93756e-15,0
1,-4.9717e+06,5.35437e+06,0
0,2.06468e-15,1.94999e-15,0
1,-5.00406e+06,5.32386e+06,0
0,2.07005e-15,1.96246e-15,0
1,-5.03623e+06,5.29314e+06,0
0,2.07539e-15,1.97496e-15,0
1,-5.06822e+06,5.26223e+06,0
0,2.08069e-15,1.98749e-15,0
1,-5.10002e+06,5.23113e+06,0
0,2.08597e-15,2.00005e-15,0
1,-5.13164e+06,5.19983e+06,0
0,2.09121e-15,2.01265e-15,0
1,-5.16306e+06,5.16834e+06,0
0,2.09642e-15,2.02527e-15,0
1,-5.19429e+06,5.13666e+06,0
0,2.1016e-15,2.03793e-15,0
1,-5.22533e+06,5.10479e+06,0
0,2.10675e-15,2.05062e-15,0
1,-5.25618e+06,5.07273e+06,0
0,2.11187e-15,2.06335e-15,0
1,-5.28683e+06,5.04048e+06,0
0,2.11695e-15,2.0761e-15,0
1,-5.31729e+06,5.00805e+06,0
0,2.122e-15,2.08888e-15,0
1,-5.34755e+06,4.97543e+06,0
0,2.12701e-15,2.1017e-15,0
1,-5.37761e+06,4.94262e+06,0
0,2.132e-15,2.11454e-15,0
1,-5.40747e+06,4.90964e+06,0
0,2.13695e-15,2.12742e-15,0
1,-5.43713e+06,4.87647e+06,0
0,2.14186e-15,2.14032e-15,0
1,-5.46659e+06,4.84312e+06,0
0,2.14675e-15,2.15326e-15,0
1,-5.49585e+06,4.8096e+06,0
0,2.1516e-15,2.16622e-15,0
1,-5.52491e+06,4.77589e+06,0
0,2.15641e-15,2.17922e-15,0
1,-5.55376e+06,4.74201e+06,0
0,2.16119e-15,2.19224e-15,0
1,-5.5824e+06,4.70796e+06,0
0,2.16594e-15,2.2053e-15,0
1,-5.61084e+06,4.67373e+06,0
0,2.17065e-15,2.21838e-15,0
1,-5.63907e+06,4.63932e+06,0
0,2.17533e-15,2.23149e-15,0
1,-5.66709e+06,4.60475e+06,0
0,2.17997e-15,2.24463e-15,0
1,-5.6949e+06,4.57e+06,0
0,2.18458e-15,2.25779e-15,0
1,-5.7225e+06,4.53509e+06,0
0,2.18915e-15,2.27099e-15,0
1,-5.74989e+06,4.50001e+06,0
0,2.19368e-15,2.28421e-15,0
1,-5.77707e+06,4.46476e+06,0
0,2.19818e-15,2.29746e-15,0
1,-5.80403e+06,4.42934e+06,0
0,2.20265e-15,2.31074e-15,0
1,-5.83078e+06,4.39376e+06,0
0,2.20708e-15,2.32404e-15,0
1,-5.85731e+06,4.35802e+06,0
0,2.21147e-15,2.33737e-15,0
1,-5.88362e+06,4.32212e+06,0
0,2.21582e-15,2.35073e-15,0
1,-5.90972e+06,4.28606e+06,0
0,2.22014e-15,2.36412e-15,0
1,-5.93559e+06,4.24984e+06,0
0,2.22443e-15,2.37753e-15,0
1,-5.96125e+06,4.21346e+06,0
0,2.22867e-15,2.39097e-15,0
1,-5.98668e+06,4.17693e+06,0
0,2.23288e-15,2.40443e-15,0
1,-6.0119e+06,4.14024e+06,0
0,2.23705e-15,2.41792e-15,0
1,-6.03689e+06,4.10339e+06,0
0,2.24119e-15,2.43143e-15,0
1,-6.06165e+06,4.0664e+06,0
0,2.24528e-15,2.44497e-15,0
1,-6.0862e+06,4.02926e+06,0
0,2.24934e-15,2.45853e-15,0
1,-6.11051e+06,3.99196e+06,0
0,2.25337e-15,2.47212e-15,0
1,-6.1346e+06,3.95452e+06,0
0,2.25735e-15,2.48573e-15,0
1,-6.15846e+06,3.91693e+06,0
0,2.2613e-15,2.49937e-15,0
1,-6.1821e+06,3.8792e+06,0
0,2.2652e-15,2.51303e-15,0
1,-6.2055e+06,3.84132e+06,0
0,2.26907e-15,2.52672e-15,0
1,-6.22868e+06,3.8033e+06,0
0,2.2729e-15,2.54042e-15,0
1,-6.25162e+06,3.76514e+06,0
0,2.2767e-15,2.55416e-15,0
1,-6.27433e+06,3.72684e+06,0
0,2.28045e-15,2.56791e-15,0
1,-6.29681e+06,3.6884e+06,0
0,2.28416e-15,2.58169e-15,0
1,-6.31905e+06,3.64983e+06,0
0,2.28784e-15,2.59549e-15,0
1,-6.34106e+06,3.61112e+06,0
0,2.29147e-15,2.60931e-15,0
1,-6.36284e+06,3.57227e+06,0
0,2.29507e-15,2.62315e-15,0
1,-6.38438e+06,3.53329e+06,0
0,2.29863e-15,2.63702e-15,0
1,-6.40568e+06,3.49419e+06,0
0,2.30215e-15,2.65091e-15,0
1,-6.42674e+06,3.45495e+06,0
0,2.30562e-15,2.66482e-15,0
1,-6.44757e+06,3.41559e+06,0
0,2.30906e-15,2.67875e-15,0
1,-6.46815e+06,3.37609e+06,0
0,2.31246e-15,2.6927e-15,0
1,-6.4885e+06,3.33648e+06,0
0,2.31582e-15,2.70667e-15,0
1,-6.5086e+06,3.29674e+06,0
0,2.31914e-15,2.72066e-15,0
1,-6.52847e+06,3.25687e+06,0
0,2.32241e-15,2.73468e-15,0
1,-6.54809e+06,3.21689e+06,0
0,2.32565e-15,2.74871e-15,0
1,-6.56747e+06,3.17679e+06,0
0,2.32885e-15,2.76276e-15,0
1,-6.5866e+06,3.13657e+06,0
0,2.332e-15,2.77683e-15,0
1,-6.60549e+06,3.09623e+06,0
0,2.33512e-15,2.79092e-15,0
1,-6.62413e+06,3.05578e+06,0
0,2.33819e-15,2.80503e-15,0
1,-6.64253e+06,3.01521e+06,0
0,2.34122e-15,2.81916e-15,0
1,-6.66068e+06,2.97453e+06,0
0,2.34421e-15,2.83331e-15,0
1,-6.67859e+06,2.93375e+06,0
0,2.34716e-15,2.84747e-15,0
1,-6.69624e+06,2.89285e+06,0
0,2.35007e-15,2.86165e-15,0
1,-6.71365e+06,2.85185e+06,0
0,2.35294e-15,2.87585e-15,0
1,-6.73081e+06,2.81074e+06,0
0,2.35576e-15,2.89007e-15,0
1,-6.74771e+06,2.76952e+06,0
0,2.35855e-15,2.90431e-15,0
1,-6.76437e+06,2.72821e+06,0
0,2.36129e-15,2.91856e-15,0
1,-6.78078e+06,2.68679e+06,0
0,2.36399e-15,2.93283e-15,0
1,-6.79693e+06,2.64527e+06,0
0,2.36664e-15,2.94711e-15,0
1,-6.81283e+06,2.60366e+06,0
0,2.36926e-15,2.96141e-15,0
1,-6.82848e+06,2.56194e+06,0
0,2.37183e-15,2.97573e-15,0
1,-6.84387e+06,2.52014e+06,0
0,2.37436e-15,2.99006e-15,0
1,-6.85901e+06,2.47824e+06,0
0,2.37685e-15,3.00441e-15,0
1,-6.87389e+06,2.43624e+06,0
0,2.3793e-15,3.01877e-15,0
1,-6.88852e+06,2.39416e+06,0
0,2.3817e-15,3.03315e-15,0
1,-6.9029e+06,2.35199e+06,0
0,2.38406e-15,3.04754e-15,0
1,-6.91701e+06,2.30973e+06,0
0,2.38637e-15,3.06195e-15,0
1,-6.93087e+06,2.26738e+06,0
0,2.38865e-15,3.07637e-15,0
1,-6.94447e+06,2.22495e+06,0
0,2.39088e-15,3.0908e-15,0
1,-6.95782e+06,2.18244e+06,0
0,2.39307e-15,3.10525e-15,0
1,-6.9709e+06,2.13985e+06,0
0,2.39521e-15,3.11971e-15,0
1,-6.98373e+06,2.09718e+06,0
0,2.39731e-15,3.13418e-15,0
1,-6.99629e+06,2.05443e+06,0
0,2.39937e-15,3.14867e-15,0
1,-7.0086e+06,2.0116e+06,0
0,2.40139e-15,3.16317e-15,0
1,-7.02064e+06,1.9687e+06,0
0,2.40336e-15,3.17768e-15,0
1,-7.03242e+06,1.92573e+06,0
0,2.40529e-15,3.19221e-15,0
1,-7.04395e+06,1.88268e+06,0
0,2.40717e-15,3.20674e-15,0
1,-7.05521e+06,1.83956e+06,0
0,2.40901e-15,3.22129e-15,0
1,-7.0662e+06,1.79638e+06,0
0,2.41081e-15,3.23584e-15,0
1,-7.07694e+06,1.75313e+06,0
0,2.41256e-15,3.25041e-15,0
1,-7.08741e+06,1.70981e+06,0
0,2.41427e-15,3.26499e-15,0
1,-7.09762e+06,1.66644e+06,0
0,2.41593e-15,3.27958e-15,0
1,-7.10756e+06,1.62299e+06,0
0,2.41755e-15,3.29418e-15,0
1,-7.11724e+06,1.57949e+06,0
0,2.41913e-15,3.30879e-15,0
1,-7.12666e+06,1.53593e+06,0
0,2.42066e-15,3.32341e-15,0
1,-7.1358e+06,1.49232e+06,0
0,2.42215e-15,3.33804e-15,0
1,-7.14469e+06,1.44865e+06,0
0,2.42359e-15,3.35267e-15,0
1,-7.15331e+06,1.40492e+06,0
0,2.42499e-15,3.36732e-15,0
1,-7.16166e+06,1.36114e+06,0
0,2.42635e-15,3.38197e-15,0
1,-7.16974e+06,1.31731e+06,0
0,2.42766e-15,3.39664e-15,0
1,-7.17756e+06,1.27344e+06,0
0,2.42892e-15,3.41131e-15,0
1,-7.18511e+06,1.22951e+06,0
0,2.43015e-15,3.42598e-15,0
1,-7.1924e+06,1.18554e+06,0
0,2.43132e-15,3.44067e-15,0
1,-7.19941e+06,1.14153e+06,0
0,2.43245e-15,3.45536e-15,0
1,-7.20616e+06,1.09747e+06,0
0,2.43354e-15,3.47006e-15,0
1,-7.21264e+06,1.05337e+06,0
0,2.43458e-15,3.48477e-15,0
1,-7.21885e+06,1.00924e+06,0
0,2.43558e-15,3.49948e-15,0
1,-7.22479e+06,965062,0
0,2.43653e-15,3.5142e-15,0
1,-7.23047e+06,920852,0
0,2.43744e-15,3.52892e-15,0
1,-7.23587e+06,876609,0
0,2.43831e-15,3.54365e-15,0
1,-7.24101e+06,832332,0
0,2.43912e-15,3.55838e-15,0
1,-7.24587e+06,788025,0
0,2.4399e-15,3.57312e-15,0
1,-7.25047e+06,743689,0
0,2.44063e-15,3.58787e-15,0
1,-7.25479e+06,699325,0
0,2.44131e-15,3.60261e-15,0
1,-7.25885e+06,654935,0
0,2.44195e-15,3.61737e-15,0
1,-7.26263e+06,610521,0
0,2.44254e-15,3.63212e-15,0
1,-7.26615e+06,566085,0
0,2.44309e-15,3.64688e-15,0
1,-7.26939e+06,521627,0
0,2.44359e-15,3.66164e-15,0
1,-7.27237e+06,477150,0
0,2.44405e-15,3.67641e-15,0
1,-7.27507e+06,432656,0
0,2.44446e-15,3.69118e-15,0
1,-7.2775e+06,388145,0
0,2.44483e-15,3.70595e-15,0
1,-7.27966e+06,343620,0
0,2.44515e-15,3.72072e-15,0
1,-7.28155e+06,299083,0
0,2.44543e-15,3.7355e-15,0
1,-7.28317e+06,254535,0
0,2.44566e-15,3.75027e-15,0
1,-7.28452e+06,209977,0
0,2.44585e-15,3.76505e-15,0
1,-7.28559e+06,165411,0
0,2.44599e-15,3.77983e-15,0
1,-7.2864e+06,120840,0
0,2.44609e-15,3.79461e-15,0
1,-7.28693e+06,76264,0
0,2.44614e-15,3.80939e-15,0
1,-7.28719e+06,31685.5,0
0,2.44614e-15,3.82417e-15,0
1,-7.28718e+06,-12894.1,0
0,2.4461e-15,3.83895e-15,0
1,-7.2869e+06,-57473.1,0
0,2.44602e-15,3.85373e-15,0
1,-7.28635e+06,-102050,0
0,2.44589e-15,3.86851e-15,0
1,-7.28552e+06,-146623,0
0,2.44571e-15,3.88328e-15,0
1,-7.28443e+06,-191190,0
0,2.44549e-15,3.89806e-15,0
1,-7.28306e+06,-235750,0
0,2.44523e-15,3.91284e-15,0
1,-7.28142e+06,-280301,0
0,2.44492e-15,3.92761e-15,0
1,-7.27951e+06,-324841,0
0,2.44456e-15,3.94238e-15,0
1,-7.27733e+06,-369369,0
0,2.44416e-15,3.95715e-15,0
1,-7.27488e+06,-413883,0
0,2.44371e-15,3.97192e-15,0
1,-7.27215e+06,-458382,0
0,2.44322e-15,3.98668e-15,0
1,-7.26916e+06,-502863,0
0,2.44268e-15,4.00144e-15,0
1,-7.26589e+06,-547326,0
0,2.4421e-15,4.0162e-15,0
1,-7.26236e+06,-591768,0
0,2.44148e-15,4.03095e-15,0
1,-7.25855e+06,-636188,0
0,2.4408e-15,4.0457e-15,0
1,-7.25447e+06,-680584,0
0,2.44009e-15,4.06045e-15,0
1,-7.25013e+06,-724954,0
0,2.43932e-15,4.07519e-15,0
1,-7.24551e+06,-769298,0
0,2.43852e-15,4.08993e-15,0
1,-7.24062e+06,-813612,0
0,2.43767e-15,4.10466e-15,0
1,-7.23546e+06,-857896,0
0,2.43677e-15,4.11938e-15,0
1,-7.23004e+06,-902148,0
0,2.43583e-15,4.1341e-15,0
1,-7.22434e+06,-946367,0
0,2.43484e-15,4.14882e-15,0
1,-7.21838e+06,-990549,0
0,2.43381e-15,4.16353e-15,0
1,-7.21214e+06,-1.0347e+06,0
0,2.43273e-15,4.17823e-15,0
1,-7.20564e+06,-1.0788e+06,0
0,2.43161e-15,4.19292e-15,0
1,-7.19887e+06,-1.12287e+06,0
0,2.43044e-15,4.20761e-15,0
1,-7.19183e+06,-1.16689e+06,0
0,2.42923e-15,4.22229e-15,0
1,-7.18452e+06,-1.21087e+06,0
0,2.42798e-15,4.23697e-15,0
1,-7.17694e+06,-1.25481e+06,0
0,2.42668e-15,4.25163e-15,0
1,-7.1691e+06,-1.2987e+06,0
0,2.42533e-15,4.26629e-15,0
1,-7.16099e+06,-1.34254e+06,0
0,2.42394e-15,4.28094e-15,0
1,-7.15261e+06,-1.38633e+06,0
0,2.42251e-15,4.29558e-15,0
1,-7.14397e+06,-1.43007e+06,0
0,2.42103e-15,4.31021e-15,0
1,-7.13505e+06,-1.47375e+06,0
0,2.41951e-15,4.32483e-15,0
1,-7.12588e+06,-1.51738e+06,0
0,2.41795e-15,4.33945e-15,0
1,-7.11644e+06,-1.56096e+06,0
0,2.41633e-15,4.35405e-15,0
1,-7.10673e+06,-1.60447e+06,0
0,2.41468e-15,4.36864e-15,0
1,-7.09676e+06,-1.64793e+06,0
0,2.41298e-15,4.38323e-15,0
1,-7.08652e+06,-1.69132e+06,0
0,2.41124e-15,4.3978e-15,0
1,-7.07602e+06,-1.73465e+06,0
0,2.40945e-15,4.41236e-15,0
1,-7.06525e+06,-1.77792e+06,0
0,2.40762e-15,4.42691e-15,0
1,-7.05423e+06,-1.82111e+06,0
0,2.40575e-15,4.44145e-15,0
1,-7.04294e+06,-1.86424e+06,0
0,2.40383e-15,4.45598e-15,0
1,-7.03138e+06,-1.90731e+06,0
0,2.40187e-15,4.4705e-15,0
1,-7.01957e+06,-1.9503e+06,0
0,2.39986e-15,4.485e-15,0
1,-7.00749e+06,-1.99321e+06,0
0,2.39781e-15,4.49949e-15,0
1,-6.99515e+06,-2.03606e+06,0
0,2.39572e-15,4.51397e-15,0
1,-6.98255e+06,-2.07882e+06,0
0,2.39358e-15,4.52844e-15,0
1,-6.96969e+06,-2.12151e+06,0
0,2.3914e-15,4.54289e-15,0
1,-6.95657e+06,-2.16412e+06,0
0,2.38918e-15,4.55733e-15,0
1,-6.9432e+06,-2.20665e+06,0
0,2.38692e-15,4.57175e-15,0
1,-6.92956e+06,-2.2491e+06,0
0,2.38461e-15,4.58617e-15,0
1,-6.91566e+06,-2.29146e+06,0
0,2.38226e-15,4.60056e-15,0
1,-6.90151e+06,-2.33374e+06,0
0,2.37986e-15,4.61495e-15,0
1,-6.8871e+06,-2.37593e+06,0
0,2.37742e-15,4.62931e-15,0
1,-6.87243e+06,-2.41803e+06,0
0,2.37494e-15,4.64367e-15,0
1,-6.85751e+06,-2.46004e+06,0
0,2.37242e-15,4.65801e-15,0
1,-6.84233e+06,-2.50196e+06,0
0,2.36986e-15,4.67233e-15,0
1,-6.8269e+06,-2.54378e+06,0
0,2.36725e-15,4.68663e-15,0
1,-6.81121e+06,-2.58552e+06,0
0,2.3646e-15,4.70092e-15,0
1,-6.79526e+06,-2.62715e+06,0
0,2.36191e-15,4.7152e-15,0
1,-6.77907e+06,-2.66869e+06,0
0,2.35917e-15,4.72946e-15,0
1,-6.76262e+06,-2.71012e+06,0
0,2.3564e-15,4.7437e-15,0
1,-6.74592e+06,-2.75146e+06,0
0,2.35358e-15,4.75792e-15,0
1,-6.72897e+06,-2.79269e+06,0
0,2.35072e-15,4.77213e-15,0
1,-6.71177e+06,-2.83382e+06,0
0,2.34782e-15,4.78632e-15,0
1,-6.69431e+06,-2.87484e+06,0
0,2.34487e-15,4.80049e-15,0
1,-6.67661e+06,-2.91576e+06,0
0,2.34189e-15,4.81464e-15,0
1,-6.65866e+06,-2.95656e+06,0
0,2.33886e-15,4.82877e-15,0
1,-6.64046e+06,-2.99726e+06,0
0,2.33579e-15,4.84289e-15,0
1,-6.62201e+06,-3.03785e+06,0
0,2.33269e-15,4.85699e-15,0
1,-6.60332e+06,-3.07832e+06,0
0,2.32954e-15,4.87106e-15,0
1,-6.58438e+06,-3.11867e+06,0
0,2.32635e-15,4.88512e-15,0
1,-6.5652e+06,-3.15891e+06,0
0,2.32312e-15,4.89916e-15,0
1,-6.54577e+06,-3.19903e+06,0
0,2.31984e-15,4.91318e-15,0
1,-6.52609e+06,-3.23904e+06,0
0,2.31653e-15,4.92718e-15,0
1,-6.50618e+06,-3.27892e+06,0
0,2.31318e-15,4.94116e-15,0
1,-6.48602e+06,-3.31868e+06,0
0,2.30978e-15,4.95512e-15,0
1,-6.46562e+06,-3.35831e+06,0
0,2.30635e-15,4.96905e-15,0
1,-6.44497e+06,-3.39782e+06,0
0,2.30288e-15,4.98297e-15,0
1,-6.42409e+06,-3.43721e+06,0
0,2.29936e-15,4.99686e-15,0
1,-6.40297e+06,-3.47646e+06,0
0,2.29581e-15,5.01073e-15,0
1,-6.38161e+06,-3.51559e+06,0
0,2.29222e-15,5.02459e-15,0
1,-6.36001e+06,-3.55458e+06,0
0,2.28859e-15,5.03841e-15,0
1,-6.33818e+06,-3.59344e+06,0
0,2.28492e-15,5.05222e-15,0
1,-6.31611e+06,-3.63217e+06,0
0,2.2812e-15,5.06601e-15,0
1,-6.2938e+06,-3.67076e+06,0
0,2.27745e-15,5.07977e-15,0
1,-6.27126e+06,-3.70922e+06,0
0,2.27367e-15,5.0935e-15,0
1,-6.24848e+06,-3.74754e+06,0
0,2.26984e-15,5.10722e-15,0
1,-6.22548e+06,-3.78571e+06,0
0,2.26597e-15,5.12091e-15,0
1,-6.20224e+06,-3.82375e+06,0
0,2.26207e-15,5.13458e-15,0
1,-6.17877e+06,-3.86164e+06,0
0,2.25812e-15,5.14822e-15,0
1,-6.15507e+06,-3.89939e+06,0
0,2.25414e-15,5.16184e-15,0
1,-6.13114e+06,-3.937e+06,0
0,2.25012e-15,5.17544e-15,0
1,-6.10698e+06,-3.97445e+06,0
0,2.24607e-15,5.18901e-15,0
1,-6.08259e+06,-4.01176e+06,0
0,2.24197e-15,5.20255e-15,0
1,-6.05798e+06,-4.04892e+06,0
0,2.23784e-15,5.21607e-15,0
1,-6.03314e+06,-4.08593e+06,0
0,2.23367e-15,5.22957e-15,0
1,-6.00808e+06,-4.12278e+06,0
0,2.22946e-15,5.24304e-15,0
1,-5.98279e+06,-4.15949e+06,0
0,2.22521e-15,5.25648e-15,0
1,-5.95729e+06,-4.19603e+06,0
0,2.22093e-15,5.2699e-15,0
1,-5.93155e+06,-4.23242e+06,0
0,2.21661e-15,5.28329e-15,0
1,-5.9056e+06,-4.26866e+06,0
0,2.21226e-15,5.29665e-15,0
1,-5.87943e+06,-4.30473e+06,0
0,2.20787e-15,5.30999e-15,0
1,-5.85304e+06,-4.34064e+06,0
0,2.20344e-15,5.3233e-15,0
1,-5.82643e+06,-4.37639e+06,0
0,2.19897e-15,5.33659e-15,0
1,-5.7996e+06,-4.41198e+06,0
0,2.19447e-15,5.34984e-15,0
1,-5.77256e+06,-4.44741e+06,0
0,2.18994e-15,5.36307e-15,0
1,-5.7453e+06,-4.48266e+06,0
0,2.18537e-15,5.37627e-15,0
1,-5.71783e+06,-4.51775e+06,0
0,2.18076e-15,5.38944e-15,0
1,-5.69015e+06,-4.55268e+06,0
0,2.17612e-15,5.40259e-15,0
1,-5.66225e+06,-4.58743e+06,0
0,2.17144e-15,5.41571e-15,0
1,-5.63415e+06,-4.62201e+06,0
0,2.16673e-15,5.42879e-15,0
1,-5.60583e+06,-4.65642e+06,0
0,2.16198e-15,5.44185e-15,0
1,-5.57731e+06,-4.69066e+06,0
0,2.1572e-15,5.45488e-15,0
1,-5.54857e+06,-4.72472e+06,0
0,2.15238e-15,5.46788e-15,0
1,-5.51963e+06,-4.7586e+06,0
0,2.14753e-15,5.48085e-15,0
1,-5.49049e+06,-4.79231e+06,0
0,2.14264e-15,5.49379e-15,0
1,-5.46114e+06,-4.82584e+06,0
0,2.13772e-15,5.5067e-15,0
1,-5.43159e+06,-4.85919e+06,0
0,2.13277e-15,5.51958e-15,0
1,-5.40183e+06,-4.89236e+06,0
0,2.12779e-15,5.53243e-15,0
1,-5.37188e+06,-4.92534e+06,0
0,2.12277e-15,5.54525e-15,0
1,-5.34172e+06,-4.95814e+06,0
0,2.11771e-15,5.55804e-15,0
1,-5.31137e+06,-4.99076e+06,0
0,2.11263e-15,5.5708e-15,0
1,-5.28081e+06,-5.02319e+06,0
0,2.10751e-15,5.58353e-15,0
1,-5.25007e+06,-5.05544e+06,0
0,2.10236e-15,5.59622e-15,0
1,-5.21912e+06,-5.08749e+06,0
0,2.09717e-15,5.60889e-15,0
1,-5.18798e+06,-5.11936e+06,0
0,2.09196e-15,5.62152e-15,0
1,-5.15665e+06,-5.15104e+06,0
0,2.08671e-15,5.63412e-15,0
1,-5.12513e+06,-5.18252e+06,0
0,2.08143e-15,5.64669e-15,0
1,-5.09342e+06,-5.21381e+06,0
0,2.07612e-15,5.65922e-15,0
1,-5.06151e+06,-5.24491e+06,0
0,2.07078e-15,5.67172e-15,0
1,-5.02942e+06,-5.27581e+06,0
0,2.06541e-15,5.6842e-15,0
1,-4.99714e+06,-5.30651e+06,0
0,2.06e-15,5.69663e-15,0
1,-4.96468e+06,-5.33702e+06,0
0,2.05457e-15,5.70904e-15,0
1,-4.93203e+06,-5.36733e+06,0
0,2.0491e-15,5.72141e-15,0
1,-4.89919e+06,-5.39744e+06,0
0,2.0436e-15,5.73375e-15,0
1,-4.86618e+06,-5.42735e+06,0
0,2.03808e-15,5.74605e-15,0
1,-4.83298e+06,-5.45705e+06,0
0,2.03252e-15,5.75832e-15,0
1,-4.79961e+06,-5.48655e+06,0
0,2.02693e-15,5.77056e-15,0
1,-4.76605e+06,-5.51585e+06,0
0,2.02132e-15,5.78276e-15,0
1,-4.73232e+06,-5.54494e+06,0
0,2.01567e-15,5.79492e-15,0
1,-4.69841e+06,-5.57383e+06,0
0,2.01e-15,5.80706e-15,0
1,-4.66433e+06,-5.60251e+06,0
0,2.0043e-15,5.81916e-15,0
1,-4.63007e+06,-5.63098e+06,0
0,1.99856e-15,5.83122e-15,0
1,-4.59564e+06,-5.65924e+06,0
0,1.9928e-15,5.84325e-15,0
1,-4.56105e+06,-5.68729e+06,0
0,1.98701e-15,5.85524e-15,0
1,-4.52628e+06,-5.71513e+06,0
0,1.9812e-15,5.8672e-15,0
1,-4.49134e+06,-5.74275e+06,0
0,1.97535e-15,5.87912e-15,0
1,-4.45624e+06,-5.77017e+06,0
0,1.96948e-15,5.891e-15,0
1,-4.42097e+06,-5.79736e+06,0
0,1.96358e-15,5.90285e-15,0
1,-4.38553e+06,-5.82434e+06,0
0,1.95765e-15,5.91467e-15,0
1,-4.34994e+06,-5.85111e+06,0
0,1.9517e-15,5.92645e-15,0
1,-4.31418e+06,-5.87766e+06,0
0,1.94572e-15,5.93819e-15,0
1,-4.27826e+06,-5.90398e+06,0
0,1.93971e-15,5.94989e-15,0
1,-4.24218e+06,-5.93009e+06,0
0,1.93368e-15,5.96156e-15,0
1,-4.20594e+06,-5.95598e+06,0
0,1.92762e-15,5.97319e-15,0
1,-4.16955e+06,-5.98165e+06,0
0,1.92153e-15,5.98478e-15,0
1,-4.13301e+06,-6.00709e+06,0
0,1.91542e-15,5.99634e-15,0
1,-4.0963e+06,-6.03231e+06,0
0,1.90929e-15,6.00786e-15,0
1,-4.05945e+06,-6.05731e+06,0
0,1.90312e-15,6.01934e-15,0
1,-4.02245e+06,-6.08208e+06,0
0,1.89694e-15,6.03079e-15,0
1,-3.9853e+06,-6.10662e+06,0
0,1.89073e-15,6.04219e-15,0
1,-3.94799e+06,-6.13094e+06,0
0,1.88449e-15,6.05356e-15,0
1,-3.91055e+06,-6.15503e+06,0
0,1.87823e-15,6.06489e-15,0
1,-3.87295e+06,-6.17889e+06,0
0,1.87195e-15,6.07618e-15,0
1,-3.83522e+06,-6.20252e+06,0
0,1.86564e-15,6.08744e-15,0
1,-3.79734e+06,-6.22592e+06,0
0,1.85931e-15,6.09865e-15,0
1,-3.75932e+06,-6.24909e+06,0
0,1.85296e-15,6.10983e-15,0
1,-3.72116e+06,-6.27203e+06,0
0,1.84658e-15,6.12096e-15,0
1,-3.68286e+06,-6.29473e+06,0
0,1.84018e-15,6.13206e-15,0
1,-3.64443e+06,-6.3172e+06,0
0,1.83375e-15,6.14312e-15,0
1,-3.60586e+06,-6.33943e+06,0
0,1.82731e-15,6.15414e-15,0
1,-3.56715e+06,-6.36143e+06,0
0,1.82084e-15,6.16512e-15,0
1,-3.52831e+06,-6.38319e+06,0
0,1.81435e-15,6.17606e-15,0
1,-3.48935e+06,-6.40472e+06,0
0,1.80784e-15,6.18696e-15,0
1,-3.45025e+06,-6.42601e+06,0
0,1.80131e-15,6.19782e-15,0
1,-3.41103e+06,-6.44705e+06,0
0,1.79476e-15,6.20865e-15,0
1,-3.37167e+06,-6.46786e+06,0
