2,9.82515e+10,1.12916e+11,0
0,154435,45140.4,0
1,9.81602e+10,1.12962e+11,0
2,9.81704e+10,1.12976e+11,0
0,154647,45237.5,0
1,9.80893e+10,1.13024e+11,0
2,9.80919e+10,1.13019e+11,0
0,154860,45334.7,0
1,9.80184e+10,1.13085e+11,0
2,9.80388e+10,1.13085e+11,0
0,155073,45432,0
1,9.79474e+10,1.13147e+11,0
2,9.79736e+10,1.13154e+11,0
0,155287,45529.4,0
1,9.78764e+10,1.13208e+11,0
2,9.79029e+10,1.1322e+11,0
0,155500,45627,0
1,9.78054e+10,1.1327e+11,0
2,9.78278e+10,1.13285e+11,0
0,155713,45724.7,0
1,9.77343e+10,1.13331e+11,0
2,9.77479e+10,1.13346e+11,0
0,155927,45822.6,0
1,9.76632e+10,1.13393e+11,0
2,9.76614e+10,1.13397e+11,0
0,156140,45920.6,0
1,9.7592e+10,1.13454e+11,0
2,9.76095e+10,1.13452e+11,0
0,156354,46018.7,0
1,9.75208e+10,1.13515e+11,0
2,9.75462e+10,1.1352e+11,0
0,156568,46116.9,0
1,9.74496e+10,1.13577e+11,0
2,9.74766e+10,1.13587e+11,0
0,156782,46215.3,0
1,9.73784e+10,1.13638e+11,0
2,9.74026e+10,1.13652e+11,0
0,156996,46313.9,0
1,9.7307e+10,1.13699e+11,0
2,9.73241e+10,1.13715e+11,0
0,157210,46412.5,0
1,9.72357e+10,1.1376e+11,0
2,9.72398e+10,1.13771e+11,0
0,157424,46511.3,0
1,9.71643e+10,1.13821e+11,0
2,9.71769e+10,1.13817e+11,0
0,157639,46610.2,0
1,9.70929e+10,1.13882e+11,0
2,9.71166e+10,1.13885e+11,0
0,157853,46709.3,0
1,9.70214e+10,1.13943e+11,0
2,9.70486e+10,1.13952e+11,0
0,158068,46808.5,0
1,9.695e+10,1.14004e+11,0
2,9.69758e+10,1.14018e+11,0
0,158283,46907.8,0
1,9.68784e+10,1.14065e+11,0
2,9.68987e+10,1.14081e+11,0
0,158498,47007.3,0
1,9.68068e+10,1.14126e+11,0
2,9.68166e+10,1.1414e+11,0
0,158713,47106.9,0
1,9.67352e+10,1.14187e+11,0
2,9.6739e+10,1.14182e+11,0
0,158928,47206.6,0
1,9.66636e+10,1.14247e+11,0
2,9.66844e+10,1.14248e+11,0
0,159143,47306.5,0
1,9.65919e+10,1.14308e+11,0
2,9.66185e+10,1.14315e+11,0
0,159358,47406.5,0
1,9.65202e+10,1.14369e+11,0
2,9.65471e+10,1.14381e+11,0
0,159574,47506.6,0
1,9.64484e+10,1.14429e+11,0
2,9.64716e+10,1.14445e+11,0
0,159789,47606.9,0
1,9.63766e+10,1.1449e+11,0
2,9.63915e+10,1.14505e+11,0
0,160005,47707.3,0
1,9.63048e+10,1.14551e+11,0
2,9.63051e+10,1.14558e+11,0
0,160221,47807.8,0
1,9.62329e+10,1.14611e+11,0
2,9.62489e+10,1.14609e+11,0
0,160437,47908.5,0
1,9.6161e+10,1.14671e+11,0
2,9.6186e+10,1.14676e+11,0
0,160653,48009.3,0
1,9.6089e+10,1.14732e+11,0
2,9.61165e+10,1.14742e+11,0
0,160869,48110.3,0
1,9.6017e+10,1.14792e+11,0
2,9.60426e+10,1.14806e+11,0
0,161085,48211.4,0
1,9.5945e+10,1.14853e+11,0
2,9.59644e+10,1.14869e+11,0
0,161302,48312.6,0
1,9.5873e+10,1.14913e+11,0
2,9.58811e+10,1.14926e+11,0
0,161518,48414,0
1,9.58008e+10,1.14973e+11,0
2,9.58078e+10,1.14968e+11,0
0,161735,48515.5,0
1,9.57287e+10,1.15033e+11,0
2,9.57506e+10,1.15034e+11,0
0,161951,48617.1,0
1,9.56565e+10,1.15093e+11,0
2,9.56836e+10,1.15101e+11,0
0,162168,48718.8,0
1,9.55843e+10,1.15153e+11,0
2,9.56115e+10,1.15166e+11,0
0,162385,48820.8,0
1,9.55121e+10,1.15213e+11,0
2,9.55352e+10,1.15229e+11,0
0,162602,48922.8,0
1,9.54398e+10,1.15273e+11,0
2,9.54546e+10,1.15289e+11,0
0,162819,49025,0
1,9.53674e+10,1.15333e+11,0
2,9.53676e+10,1.15341e+11,0
0,163037,49127.3,0
1,9.52951e+10,1.15393e+11,0
2,9.53112e+10,1.15391e+11,0
0,163254,49229.7,0
1,9.52227e+10,1.15453e+11,0
2,9.52478e+10,1.15457e+11,0
0,163472,49332.3,0
1,9.51502e+10,1.15513e+11,0
2,9.5178e+10,1.15523e+11,0
0,163689,49435,0
1,9.50777e+10,1.15573e+11,0
2,9.51037e+10,1.15587e+11,0
0,163907,49537.9,0
1,9.50052e+10,1.15632e+11,0
2,9.50254e+10,1.15649e+11,0
0,164125,49640.9,0
1,9.49327e+10,1.15692e+11,0
2,9.49422e+10,1.15706e+11,0
0,164343,49744,0
1,9.48601e+10,1.15752e+11,0
2,9.48642e+10,1.15747e+11,0
0,164561,49847.3,0
1,9.47875e+10,1.15811e+11,0
2,9.48085e+10,1.15812e+11,0
0,164779,49950.7,0
1,9.47148e+10,1.15871e+11,0
2,9.47418e+10,1.15878e+11,0
0,164997,50054.2,0
1,9.46421e+10,1.1593e+11,0
2,9.46698e+10,1.15942e+11,0
0,165216,50157.9,0
1,9.45693e+10,1.1599e+11,0
2,9.45937e+10,1.16005e+11,0
0,165434,50261.7,0
1,9.44966e+10,1.16049e+11,0
2,9.45134e+10,1.16065e+11,0
0,165653,50365.7,0
1,9.44238e+10,1.16109e+11,0
2,9.44275e+10,1.16119e+11,0
0,165871,50469.8,0
1,9.43509e+10,1.16168e+11,0
2,9.43638e+10,1.16164e+11,0
0,166090,50574,0
1,9.4278e+10,1.16227e+11,0
2,9.43021e+10,1.1623e+11,0
0,166309,50678.4,0
1,9.42051e+10,1.16286e+11,0
2,9.42329e+10,1.16295e+11,0
0,166528,50782.9,0
1,9.41321e+10,1.16345e+11,0
2,9.41592e+10,1.16359e+11,0
0,166747,50887.5,0
1,9.40591e+10,1.16405e+11,0
2,9.40815e+10,1.16421e+11,0
0,166967,50992.3,0
1,9.39861e+10,1.16464e+11,0
2,9.39995e+10,1.16479e+11,0
0,167186,51097.2,0
1,9.3913e+10,1.16523e+11,0
2,9.3911e+10,1.16527e+11,0
0,167406,51202.3,0
1,9.38399e+10,1.16582e+11,0
2,9.38577e+10,1.1658e+11,0
0,167625,51307.5,0
1,9.37667e+10,1.16641e+11,0
2,9.37927e+10,1.16646e+11,0
0,167845,51412.8,0
1,9.36936e+10,1.167e+11,0
2,9.37218e+10,1.1671e+11,0
0,168065,51518.3,0
1,9.36203e+10,1.16758e+11,0
2,9.36466e+10,1.16773e+11,0
0,168285,51623.9,0
1,9.35471e+10,1.16817e+11,0
2,9.35676e+10,1.16834e+11,0
0,168505,51729.6,0
1,9.34738e+10,1.16876e+11,0
2,9.34838e+10,1.1689e+11,0
0,168725,51835.5,0
1,9.34005e+10,1.16935e+11,0
2,9.34033e+10,1.1693e+11,0
0,168945,51941.5,0
1,9.33271e+10,1.16993e+11,0
2,9.33479e+10,1.16994e+11,0
0,169166,52047.7,0
1,9.32537e+10,1.17052e+11,0
2,9.32808e+10,1.17059e+11,0
0,169386,52154,0
1,9.31802e+10,1.17111e+11,0
2,9.32085e+10,1.17122e+11,0
0,169607,52260.4,0
1,9.31068e+10,1.17169e+11,0
2,9.31322e+10,1.17184e+11,0
0,169828,52367,0
1,9.30332e+10,1.17228e+11,0
2,9.30519e+10,1.17244e+11,0
0,170048,52473.7,0
1,9.29597e+10,1.17286e+11,0
2,9.29667e+10,1.17299e+11,0
0,170269,52580.5,0
1,9.28861e+10,1.17344e+11,0
2,9.2895e+10,1.1734e+11,0
0,170490,52687.5,0
1,9.28125e+10,1.17403e+11,0
2,9.28352e+10,1.17404e+11,0
0,170711,52794.6,0
1,9.27388e+10,1.17461e+11,0
2,9.27666e+10,1.17469e+11,0
0,170933,52901.9,0
1,9.26651e+10,1.17519e+11,0
2,9.26933e+10,1.17532e+11,0
0,171154,53009.3,0
1,9.25914e+10,1.17577e+11,0
2,9.2616e+10,1.17593e+11,0
0,171376,53116.9,0
1,9.25176e+10,1.17636e+11,0
2,9.25348e+10,1.17652e+11,0
0,171597,53224.5,0
1,9.24438e+10,1.17694e+11,0
2,9.24483e+10,1.17705e+11,0
0,171819,53332.4,0
1,9.23699e+10,1.17752e+11,0
2,9.23822e+10,1.17748e+11,0
0,172041,53440.3,0
1,9.22961e+10,1.1781e+11,0
2,9.23201e+10,1.17813e+11,0
0,172263,53548.4,0
1,9.22221e+10,1.17868e+11,0
2,9.22504e+10,1.17876e+11,0
0,172485,53656.7,0
1,9.21482e+10,1.17926e+11,0
2,9.21763e+10,1.17939e+11,0
0,172707,53765.1,0
1,9.20742e+10,1.17984e+11,0
2,9.20983e+10,1.18e+11,0
0,172929,53873.6,0
1,9.20002e+10,1.18041e+11,0
2,9.20164e+10,1.18058e+11,0
0,173151,53982.2,0
1,9.19261e+10,1.18099e+11,0
2,9.19288e+10,1.18109e+11,0
0,173374,54091,0
1,9.1852e+10,1.18157e+11,0
2,9.18661e+10,1.18154e+11,0
0,173597,54200,0
1,9.17779e+10,1.18215e+11,0
2,9.18026e+10,1.18218e+11,0
0,173819,54309.1,0
1,9.17037e+10,1.18272e+11,0
2,9.17323e+10,1.18282e+11,0
0,174042,54418.3,0
1,9.16295e+10,1.1833e+11,0
2,9.16575e+10,1.18344e+11,0
0,174265,54527.6,0
1,9.15553e+10,1.18387e+11,0
2,9.15791e+10,1.18404e+11,0
0,174488,54637.1,0
1,9.1481e+10,1.18445e+11,0
2,9.14967e+10,1.18461e+11,0
0,174711,54746.8,0
1,9.14067e+10,1.18502e+11,0
2,9.14086e+10,1.18512e+11,0
0,174934,54856.5,0
1,9.13323e+10,1.1856e+11,0
2,9.13471e+10,1.18557e+11,0
0,175158,54966.5,0
1,9.12579e+10,1.18617e+11,0
2,9.1283e+10,1.18621e+11,0
0,175381,55076.5,0
1,9.11835e+10,1.18674e+11,0
2,9.12122e+10,1.18684e+11,0
0,175605,55186.7,0
1,9.1109e+10,1.18732e+11,0
2,9.11372e+10,1.18746e+11,0
0,175828,55297.1,0
1,9.10345e+10,1.18789e+11,0
2,9.10585e+10,1.18806e+11,0
0,176052,55407.5,0
1,9.096e+10,1.18846e+11,0
2,9.09758e+10,1.18863e+11,0
0,176276,55518.2,0
1,9.08854e+10,1.18903e+11,0
2,9.08875e+10,1.18913e+11,0
0,176500,55628.9,0
1,9.08108e+10,1.1896e+11,0
2,9.08255e+10,1.18957e+11,0
0,176724,55739.8,0
1,9.07362e+10,1.19017e+11,0
2,9.07613e+10,1.19021e+11,0
0,176948,55850.9,0
1,9.06615e+10,1.19074e+11,0
2,9.06904e+10,1.19084e+11,0
0,177173,55962,0
1,9.05868e+10,1.19131e+11,0
2,9.06152e+10,1.19145e+11,0
0,177397,56073.4,0
1,9.05121e+10,1.19188e+11,0
2,9.05364e+10,1.19205e+11,0
0,177621,56184.8,0
1,9.04373e+10,1.19245e+11,0
2,9.04538e+10,1.19262e+11,0
0,177846,56296.4,0
1,9.03625e+10,1.19302e+11,0
2,9.03657e+10,1.19312e+11,0
0,178071,56408.2,0
1,9.02876e+10,1.19359e+11,0
2,9.03012e+10,1.19355e+11,0
0,178296,56520.1,0
1,9.02127e+10,1.19415e+11,0
2,9.02374e+10,1.19419e+11,0
0,178521,56632.1,0
1,9.01378e+10,1.19472e+11,0
2,9.01667e+10,1.19481e+11,0
0,178746,56744.3,0
1,9.00629e+10,1.19529e+11,0
2,9.00916e+10,1.19542e+11,0
0,178971,56856.6,0
1,8.99879e+10,1.19585e+11,0
2,9.00129e+10,1.19602e+11,0
0,179196,56969,0
1,8.99128e+10,1.19642e+11,0
2,8.99305e+10,1.19659e+11,0
0,179421,57081.6,0
1,8.98378e+10,1.19698e+11,0
2,8.98431e+10,1.1971e+11,0
0,179647,57194.4,0
1,8.97627e+10,1.19755e+11,0
2,8.97739e+10,1.19751e+11,0
0,179873,57307.2,0
1,8.96875e+10,1.19811e+11,0
2,8.97114e+10,1.19813e+11,0
0,180098,57420.3,0
1,8.96124e+10,1.19867e+11,0
2,8.9641e+10,1.19876e+11,0
0,180324,57533.4,0
1,8.95371e+10,1.19924e+11,0
2,8.95663e+10,1.19937e+11,0
0,180550,57646.7,0
1,8.94619e+10,1.1998e+11,0
2,8.9488e+10,1.19996e+11,0
0,180776,57760.2,0
1,8.93866e+10,1.20036e+11,0
2,8.9406e+10,1.20053e+11,0
0,181002,57873.8,0
1,8.93113e+10,1.20092e+11,0
2,8.93194e+10,1.20106e+11,0
0,181228,57987.5,0
1,8.9236e+10,1.20148e+11,0
2,8.92429e+10,1.20144e+11,0
0,181455,58101.4,0
1,8.91606e+10,1.20204e+11,0
2,8.91829e+10,1.20206e+11,0
0,181681,58215.4,0
1,8.90852e+10,1.2026e+11,0
2,8.91134e+10,1.20268e+11,0
0,181908,58329.5,0
1,8.90097e+10,1.20316e+11,0
2,8.90392e+10,1.20329e+11,0
0,182134,58443.8,0
1,8.89342e+10,1.20372e+11,0
2,8.89614e+10,1.20388e+11,0
0,182361,58558.3,0
1,8.88587e+10,1.20428e+11,0
2,8.88801e+10,1.20446e+11,0
0,182588,58672.8,0
1,8.87831e+10,1.20484e+11,0
2,8.87945e+10,1.20499e+11,0
0,182815,58787.6,0
1,8.87076e+10,1.2054e+11,0
2,8.87062e+10,1.20537e+11,0
0,183042,58902.4,0
1,8.86319e+10,1.20595e+11,0
2,8.86518e+10,1.20595e+11,0
0,183269,59017.4,0
1,8.85563e+10,1.20651e+11,0
2,8.85837e+10,1.20657e+11,0
0,183496,59132.6,0
1,8.84806e+10,1.20707e+11,0
2,8.85103e+10,1.20718e+11,0
0,183724,59247.9,0
1,8.84048e+10,1.20762e+11,0
2,8.84332e+10,1.20778e+11,0
0,183951,59363.3,0
1,8.83291e+10,1.20818e+11,0
2,8.83526e+10,1.20835e+11,0
0,184179,59478.9,0
1,8.82533e+10,1.20873e+11,0
2,8.82682e+10,1.2089e+11,0
0,184406,59594.6,0
1,8.81774e+10,1.20929e+11,0
2,8.81782e+10,1.20937e+11,0
0,184634,59710.5,0
1,8.81016e+10,1.20984e+11,0
2,8.81175e+10,1.20982e+11,0
0,184862,59826.5,0
1,8.80257e+10,1.21039e+11,0
2,8.80515e+10,1.21044e+11,0
0,185090,59942.6,0
1,8.79497e+10,1.21095e+11,0
2,8.79793e+10,1.21105e+11,0
0,185318,60058.9,0
1,8.78737e+10,1.2115e+11,0
2,8.79031e+10,1.21164e+11,0
0,185546,60175.4,0
1,8.77977e+10,1.21205e+11,0
2,8.78234e+10,1.21222e+11,0
0,185775,60292,0
1,8.77217e+10,1.2126e+11,0
2,8.77403e+10,1.21278e+11,0
0,186003,60408.7,0
1,8.76456e+10,1.21315e+11,0
2,8.76524e+10,1.21329e+11,0
0,186232,60525.5,0
1,8.75695e+10,1.2137e+11,0
2,8.75786e+10,1.21366e+11,0
0,186460,60642.6,0
1,8.74933e+10,1.21425e+11,0
2,8.75166e+10,1.21427e+11,0
0,186689,60759.7,0
1,8.74172e+10,1.2148e+11,0
2,8.7446e+10,1.21488e+11,0
0,186918,60877,0
1,8.73409e+10,1.21535e+11,0
2,8.73709e+10,1.21548e+11,0
0,187147,60994.5,0
1,8.72647e+10,1.2159e+11,0
2,8.72924e+10,1.21607e+11,0
0,187376,61112,0
1,8.71884e+10,1.21645e+11,0
2,8.72105e+10,1.21663e+11,0
0,187605,61229.8,0
1,8.71121e+10,1.217e+11,0
2,8.71246e+10,1.21716e+11,0
0,187834,61347.6,0
1,8.70357e+10,1.21754e+11,0
2,8.70331e+10,1.21757e+11,0
0,188064,61465.7,0
1,8.69593e+10,1.21809e+11,0
2,8.69782e+10,1.21808e+11,0
0,188293,61583.8,0
1,8.68829e+10,1.21864e+11,0
2,8.69101e+10,1.21869e+11,0
0,188523,61702.1,0
1,8.68065e+10,1.21918e+11,0
2,8.68366e+10,1.21929e+11,0
0,188752,61820.6,0
1,8.673e+10,1.21973e+11,0
2,8.67593e+10,1.21988e+11,0
0,188982,61939.2,0
1,8.66535e+10,1.22027e+11,0
2,8.66787e+10,1.22045e+11,0
0,189212,62057.9,0
1,8.65769e+10,1.22082e+11,0
2,8.65946e+10,1.22099e+11,0
0,189442,62176.8,0
1,8.65003e+10,1.22136e+11,0
2,8.65057e+10,1.22149e+11,0
0,189672,62295.8,0
1,8.64237e+10,1.22191e+11,0
2,8.64347e+10,1.22187e+11,0
0,189902,62415,0
1,8.6347e+10,1.22245e+11,0
2,8.6371e+10,1.22247e+11,0
0,190132,62534.3,0
1,8.62703e+10,1.22299e+11,0
2,8.62996e+10,1.22307e+11,0
0,190363,62653.8,0
1,8.61936e+10,1.22353e+11,0
2,8.62239e+10,1.22367e+11,0
0,190593,62773.4,0
1,8.61168e+10,1.22407e+11,0
2,8.61448e+10,1.22424e+11,0
0,190824,62893.1,0
1,8.604e+10,1.22461e+11,0
2,8.60624e+10,1.2248e+11,0
0,191054,63013,0
1,8.59632e+10,1.22515e+11,0
2,8.59761e+10,1.22532e+11,0
0,191285,63133,0
1,8.58863e+10,1.22569e+11,0
2,8.58841e+10,1.22573e+11,0
0,191516,63253.2,0
1,8.58094e+10,1.22623e+11,0
2,8.58278e+10,1.22622e+11,0
0,191747,63373.6,0
1,8.57325e+10,1.22677e+11,0
2,8.57596e+10,1.22683e+11,0
0,191978,63494,0
1,8.56555e+10,1.22731e+11,0
2,8.56858e+10,1.22742e+11,0
0,192209,63614.6,0
1,8.55785e+10,1.22785e+11,0
2,8.56084e+10,1.228e+11,0
0,192441,63735.4,0
1,8.55015e+10,1.22839e+11,0
2,8.55277e+10,1.22856e+11,0
0,192672,63856.3,0
1,8.54244e+10,1.22892e+11,0
2,8.54437e+10,1.2291e+11,0
0,192903,63977.4,0
1,8.53473e+10,1.22946e+11,0
2,8.53552e+10,1.2296e+11,0
0,193135,64098.6,0
1,8.52702e+10,1.23e+11,0
2,8.52775e+10,1.22995e+11,0
0,193367,64219.9,0
1,8.5193e+10,1.23053e+11,0
2,8.52157e+10,1.23055e+11,0
0,193598,64341.4,0
1,8.51158e+10,1.23107e+11,0
2,8.51447e+10,1.23114e+11,0
0,193830,64463,0
1,8.50386e+10,1.2316e+11,0
2,8.50693e+10,1.23173e+11,0
0,194062,64584.8,0
1,8.49613e+10,1.23214e+11,0
2,8.49904e+10,1.2323e+11,0
0,194294,64706.8,0
1,8.4884e+10,1.23267e+11,0
2,8.49084e+10,1.23285e+11,0
0,194527,64828.8,0
1,8.48067e+10,1.2332e+11,0
2,8.48228e+10,1.23338e+11,0
0,194759,64951,0
1,8.47293e+10,1.23374e+11,0
2,8.47321e+10,1.23384e+11,0
0,194991,65073.4,0
1,8.46519e+10,1.23427e+11,0
2,8.4666e+10,1.23424e+11,0
0,195224,65195.9,0
1,8.45745e+10,1.2348e+11,0
2,8.45998e+10,1.23484e+11,0
0,195456,65318.6,0
1,8.4497e+10,1.23533e+11,0
2,8.4527e+10,1.23542e+11,0
0,195689,65441.4,0
1,8.44195e+10,1.23586e+11,0
2,8.44502e+10,1.236e+11,0
0,195922,65564.3,0
1,8.4342e+10,1.23639e+11,0
2,8.43702e+10,1.23656e+11,0
0,196155,65687.4,0
1,8.42644e+10,1.23692e+11,0
2,8.4287e+10,1.23711e+11,0
0,196388,65810.7,0
1,8.41868e+10,1.23745e+11,0
2,8.42001e+10,1.23762e+11,0
0,196621,65934,0
1,8.41092e+10,1.23798e+11,0
2,8.41075e+10,1.23803e+11,0
0,196854,66057.6,0
1,8.40315e+10,1.23851e+11,0
2,8.40495e+10,1.2385e+11,0
0,197087,66181.3,0
1,8.39538e+10,1.23904e+11,0
2,8.39809e+10,1.23909e+11,0
0,197321,66305.1,0
1,8.38761e+10,1.23956e+11,0
2,8.39067e+10,1.23967e+11,0
0,197554,66429.1,0
1,8.37983e+10,1.24009e+11,0
2,8.38289e+10,1.24024e+11,0
0,197788,66553.2,0
1,8.37205e+10,1.24062e+11,0
2,8.37479e+10,1.2408e+11,0
0,198021,66677.4,0
1,8.36427e+10,1.24114e+11,0
2,8.36638e+10,1.24133e+11,0
0,198255,66801.9,0
1,8.35648e+10,1.24167e+11,0
2,8.35757e+10,1.24183e+11,0
0,198489,66926.4,0
1,8.34869e+10,1.24219e+11,0
2,8.34866e+10,1.24216e+11,0
0,198723,67051.1,0
1,8.3409e+10,1.24272e+11,0
2,8.34294e+10,1.24272e+11,0
0,198957,67176,0
1,8.3331e+10,1.24324e+11,0
2,8.33592e+10,1.2433e+11,0
0,199191,67301,0
1,8.3253e+10,1.24376e+11,0
2,8.3284e+10,1.24388e+11,0
0,199426,67426.1,0
1,8.3175e+10,1.24429e+11,0
2,8.32054e+10,1.24445e+11,0
0,199660,67551.4,0
1,8.30969e+10,1.24481e+11,0
2,8.31237e+10,1.24499e+11,0
0,199894,67676.9,0
1,8.30188e+10,1.24533e+11,0
2,8.30389e+10,1.24552e+11,0
0,200129,67802.4,0
1,8.29407e+10,1.24585e+11,0
2,8.29499e+10,1.246e+11,0
0,200364,67928.2,0
1,8.28625e+10,1.24637e+11,0
2,8.28669e+10,1.24633e+11,0
0,200598,68054.1,0
1,8.27843e+10,1.2469e+11,0
2,8.28061e+10,1.2469e+11,0
0,200833,68180.1,0
1,8.27061e+10,1.24742e+11,0
2,8.27349e+10,1.24749e+11,0
0,201068,68306.3,0
1,8.26278e+10,1.24793e+11,0
2,8.26591e+10,1.24806e+11,0
0,201303,68432.6,0
1,8.25496e+10,1.24845e+11,0
2,8.258e+10,1.24862e+11,0
0,201538,68559.1,0
1,8.24712e+10,1.24897e+11,0
2,8.24978e+10,1.24916e+11,0
0,201774,68685.7,0
1,8.23929e+10,1.24949e+11,0
2,8.24124e+10,1.24968e+11,0
0,202009,68812.4,0
1,8.23145e+10,1.25001e+11,0
2,8.23229e+10,1.25015e+11,0
0,202245,68939.4,0
1,8.22361e+10,1.25053e+11,0
2,8.22423e+10,1.25048e+11,0
0,202480,69066.4,0
1,8.21576e+10,1.25104e+11,0
2,8.21801e+10,1.25105e+11,0
0,202716,69193.6,0
1,8.20791e+10,1.25156e+11,0
2,8.21083e+10,1.25163e+11,0
0,202951,69321,0
1,8.20006e+10,1.25207e+11,0
2,8.20321e+10,1.2522e+11,0
0,203187,69448.5,0
1,8.19221e+10,1.25259e+11,0
2,8.19526e+10,1.25275e+11,0
0,203423,69576.2,0
1,8.18435e+10,1.2531e+11,0
2,8.18701e+10,1.25329e+11,0
0,203659,69704,0
1,8.17649e+10,1.25362e+11,0
2,8.17844e+10,1.2538e+11,0
0,203895,69831.9,0
1,8.16862e+10,1.25413e+11,0
2,8.16947e+10,1.25428e+11,0
0,204132,69960,0
1,8.16075e+10,1.25464e+11,0
2,8.16135e+10,1.2546e+11,0
0,204368,70088.3,0
1,8.15288e+10,1.25516e+11,0
2,8.15512e+10,1.25517e+11,0
0,204604,70216.7,0
1,8.14501e+10,1.25567e+11,0
2,8.14793e+10,1.25574e+11,0
0,204841,70345.2,0
1,8.13713e+10,1.25618e+11,0
2,8.14029e+10,1.25631e+11,0
0,205077,70473.9,0
1,8.12925e+10,1.25669e+11,0
2,8.13233e+10,1.25686e+11,0
0,205314,70602.7,0
1,8.12137e+10,1.2572e+11,0
2,8.12407e+10,1.25739e+11,0
0,205551,70731.7,0
1,8.11348e+10,1.25771e+11,0
2,8.1155e+10,1.2579e+11,0
0,205788,70860.9,0
1,8.10559e+10,1.25822e+11,0
2,8.10654e+10,1.25837e+11,0
0,206025,70990.2,0
1,8.09769e+10,1.25873e+11,0
2,8.09806e+10,1.25869e+11,0
0,206262,71119.6,0
1,8.0898e+10,1.25924e+11,0
2,8.09197e+10,1.25925e+11,0
0,206499,71249.2,0
1,8.0819e+10,1.25975e+11,0
2,8.08479e+10,1.25982e+11,0
0,206736,71378.9,0
1,8.074e+10,1.26026e+11,0
2,8.07717e+10,1.26038e+11,0
0,206974,71508.8,0
1,8.06609e+10,1.26076e+11,0
2,8.06921e+10,1.26092e+11,0
0,207211,71638.8,0
1,8.05818e+10,1.26127e+11,0
2,8.06096e+10,1.26146e+11,0
0,207449,71769,0
1,8.05027e+10,1.26178e+11,0
2,8.05241e+10,1.26197e+11,0
0,207686,71899.3,0
1,8.04235e+10,1.26228e+11,0
2,8.04348e+10,1.26244e+11,0
0,207924,72029.8,0
1,8.03443e+10,1.26279e+11,0
2,8.03425e+10,1.26277e+11,0
0,208162,72160.4,0
1,8.02651e+10,1.26329e+11,0
2,8.02852e+10,1.26329e+11,0
0,208400,72291.2,0
1,8.01858e+10,1.2638e+11,0
2,8.02142e+10,1.26386e+11,0
0,208638,72422.1,0
1,8.01066e+10,1.2643e+11,0
2,8.01382e+10,1.26441e+11,0
0,208876,72553.2,0
1,8.00272e+10,1.2648e+11,0
2,8.00589e+10,1.26496e+11,0
0,209114,72684.5,0
1,7.99479e+10,1.2653e+11,0
2,7.99767e+10,1.26549e+11,0
0,209353,72815.8,0
1,7.98685e+10,1.26581e+11,0
2,7.98915e+10,1.266e+11,0
0,209591,72947.4,0
1,7.97891e+10,1.26631e+11,0
2,7.98029e+10,1.26648e+11,0
0,209830,73079,0
1,7.97097e+10,1.26681e+11,0
2,7.9709e+10,1.26688e+11,0
0,210068,73210.9,0
1,7.96302e+10,1.26731e+11,0
2,7.96475e+10,1.26729e+11,0
0,210307,73342.8,0
1,7.95507e+10,1.26781e+11,0
2,7.95778e+10,1.26786e+11,0
0,210546,73474.9,0
1,7.94712e+10,1.26831e+11,0
2,7.95025e+10,1.26842e+11,0
0,210785,73607.2,0
1,7.93916e+10,1.26881e+11,0
2,7.94237e+10,1.26896e+11,0
0,211024,73739.6,0
1,7.9312e+10,1.26931e+11,0
2,7.93419e+10,1.26949e+11,0
0,211263,73872.2,0
1,7.92324e+10,1.26981e+11,0
2,7.92573e+10,1.27e+11,0
0,211502,74004.9,0
1,7.91527e+10,1.2703e+11,0
2,7.91695e+10,1.27049e+11,0
0,211741,74137.8,0
1,7.9073e+10,1.2708e+11,0
2,7.90772e+10,1.27092e+11,0
0,211981,74270.8,0
1,7.89933e+10,1.2713e+11,0
2,7.9006e+10,1.27126e+11,0
0,212220,74404,0
1,7.89135e+10,1.27179e+11,0
2,7.89386e+10,1.27183e+11,0
0,212460,74537.3,0
1,7.88337e+10,1.27229e+11,0
2,7.88644e+10,1.27238e+11,0
0,212699,74670.8,0
1,7.87539e+10,1.27279e+11,0
2,7.87863e+10,1.27292e+11,0
0,212939,74804.4,0
1,7.86741e+10,1.27328e+11,0
2,7.87052e+10,1.27345e+11,0
0,213179,74938.2,0
1,7.85942e+10,1.27377e+11,0
2,7.86213e+10,1.27397e+11,0
0,213419,75072.1,0
1,7.85143e+10,1.27427e+11,0
2,7.85344e+10,1.27446e+11,0
0,213659,75206.2,0
1,7.84344e+10,1.27476e+11,0
2,7.84437e+10,1.27491e+11,0
0,213899,75340.5,0
1,7.83544e+10,1.27525e+11,0
2,7.83583e+10,1.27521e+11,0
0,214139,75474.8,0
1,7.82744e+10,1.27575e+11,0
2,7.82963e+10,1.27575e+11,0
0,214379,75609.4,0
1,7.81944e+10,1.27624e+11,0
2,7.82236e+10,1.27631e+11,0
0,214620,75744,0
1,7.81143e+10,1.27673e+11,0
2,7.81466e+10,1.27685e+11,0
0,214860,75878.9,0
1,7.80342e+10,1.27722e+11,0
2,7.80663e+10,1.27738e+11,0
0,215101,76013.9,0
1,7.79541e+10,1.27771e+11,0
2,7.79832e+10,1.2779e+11,0
0,215341,76149,0
1,7.78739e+10,1.2782e+11,0
2,7.78973e+10,1.2784e+11,0
0,215582,76284.3,0
1,7.77937e+10,1.27869e+11,0
2,7.78082e+10,1.27887e+11,0
0,215823,76419.7,0
